rte13q03208	1	スタッフさんも親切で丁寧。	スタッフさん親切。	{"0": 0, "1": 5}	null	train
rte13q03209	1	スタッフの丁寧な対応。	スタッフさんは丁寧な対応でした。	{"0": 0, "1": 5}	null	train
rte13q03210	1	スタッフの丁寧な対応。	スタッフの対応が丁寧でした。	{"0": 0, "1": 5}	null	train
rte13q03211	1	スタッフの丁寧な対応。	スタッフの方が親切丁寧な対応。	{"0": 0, "1": 5}	null	train
rte13q03213	1	スタッフの丁寧な対応。	スタッフは丁寧な対応でした。	{"0": 0, "1": 5}	null	train
rte13q03214	1	スタッフの対応もいいですね。	スタッフの対応もとてもいいです。	{"0": 0, "1": 5}	null	train
rte13q03215	1	スタッフの対応もいいですね。	スタッフの対応もよいと思います。	{"0": 0, "1": 5}	null	dev
rte13q03216	1	スタッフの対応もいいですね。	スタッフの対応もよい。	{"0": 0, "1": 5}	null	dev
rte13q03217	1	スタッフの対応もいいですね。	フロント対応もいいですね。	{"0": 0, "1": 5}	null	train
rte13q03219	1	スタッフの対応も丁寧で親切でした。	スタッフの対応は親切丁寧でした。	{"0": 0, "1": 5}	null	train
rte13q03220	1	スタッフの対応も丁寧で親切でした。	スタッフの方の対応も親切でした^^	{"0": 0, "1": 5}	null	train
rte13q03221	1	スタッフの対応も丁寧で親切でした。	スタッフの方も親切な対応でした。	{"0": 0, "1": 5}	null	train
rte13q03222	1	スタッフの対応も丁寧で親切でした。	スタッフの対応も丁寧です。	{"0": 0, "1": 5}	null	dev
rte13q03223	1	スタッフの対応も丁寧で親切でした。	スタッフの方の対応も丁寧で好印象でした。	{"0": 0, "1": 5}	null	train
rte13q03224	1	スタッフの接客が良かったです。	スタッフの方々も良かったです。	{"0": 1, "1": 4}	null	train
rte13q03225	1	スタッフの接客が良かったです。	スタッフの感じが良かったです。	{"0": 1, "1": 4}	null	train
rte13q03226	1	スタッフの接客が良かったです。	スタッフはとても良かったです。	{"0": 1, "1": 4}	null	dev
rte13q03227	1	スタッフの接客が良かったです。	スタッフの方もとても感じが良かったです。	{"0": 1, "1": 4}	null	train
rte13q03228	1	スタッフの接客が良かったです。	スタッフさんの接客素晴らしかったです。	{"0": 0, "1": 5}	null	train
rte13q03229	1	スタッフの接客も大変良かったです。	スタッフの接客も問題なかったです。	{"0": 2, "1": 3}	null	test
rte13q03230	1	スタッフの接客も大変良かったです。	スタッフの方々の接客も良かったです。	{"0": 0, "1": 5}	null	train
rte13q03231	1	スタッフの接客も大変良かったです。	スタッフさんの接客もよかったです。	{"0": 0, "1": 5}	null	train
rte13q03232	1	スタッフの接客も大変良かったです。	スタッフさんの対応は大変良かったです。	{"0": 0, "1": 5}	null	train
rte13q03233	1	スタッフの接客も大変良かったです。	スタッフの接客も素晴らしかったです。	{"0": 0, "1": 5}	null	train
rte13q03234	1	スタッフの方々の対応は◎	スタッフの方の対応も◎。	{"0": 1, "1": 4}	null	train
rte13q03236	1	スタッフの方々の対応は◎	スタッフの方の対応も丁寧。	{"0": 1, "1": 4}	null	train
rte13q03237	0	スタッフの方々の対応は◎	スタッフの方の対応は普通です。	{"0": 5, "1": 0}	null	train
rte13q03238	1	スタッフの方々の対応は◎	スタッフの方の対応も○。	{"0": 2, "1": 3}	null	train
rte13q03239	1	スタッフの方々の対応も丁寧で良かったです。	スタッフの方々の対応がとても良かった。	{"0": 0, "1": 5}	null	train
rte13q03240	1	スタッフの方々の対応も丁寧で良かったです。	スタッフの方々は感じ良かったです。	{"0": 0, "1": 5}	null	train
rte13q03242	1	スタッフの方々の対応も丁寧で良かったです。	料理もスタッフの対応も良かったです。	{"0": 2, "1": 3}	null	train
rte13q03243	1	スタッフの方々の対応も丁寧で良かったです。	スタッフの方の対応も丁寧で気持ちよかった。	{"0": 0, "1": 5}	null	train
rte13q03244	1	スタッフの方々も親切丁寧。	スタッフの方も親切丁寧でした。	{"0": 0, "1": 5}	null	train
rte13q03245	1	スタッフの方々も親切丁寧。	スタッフの方々は親切丁寧でした。	{"0": 0, "1": 5}	null	train
rte13q03246	1	スタッフの方々も親切丁寧。	スタッフの方々は丁寧。	{"0": 0, "1": 5}	null	train
rte13q03247	1	スタッフの方々も親切丁寧。	スタッフの方々もとても親切です。	{"0": 0, "1": 5}	null	dev
rte13q03248	1	スタッフの方々も親切丁寧。	スタッフの方々も丁寧です。	{"0": 0, "1": 5}	null	dev
rte13q03249	1	スタッフの方の対応がとても気持ちよかったです。	スタッフの方の対応は凄く良かったです。	{"0": 0, "1": 5}	null	train
rte13q03250	1	スタッフの方の対応がとても気持ちよかったです。	フロントの方の対応も気持ちが良かったです。	{"0": 1, "1": 4}	null	dev
rte13q03251	1	スタッフの方の対応がとても気持ちよかったです。	スタッフの方々の対応もとても感じが良かったです。	{"0": 0, "1": 5}	null	test
rte13q03252	1	スタッフの方の対応がとても気持ちよかったです。	スタッフの方々の対応がとても良かったと思います。	{"0": 0, "1": 5}	null	train
rte13q03253	1	スタッフの方の対応がとても気持ちよかったです。	スタッフの方たちの対応も良かったです。	{"0": 0, "1": 5}	null	train
rte13q03254	1	スタッフの方の対応はとても良かったです!	スタッフさんの対応とても良かったです。	{"0": 0, "1": 5}	null	dev
rte13q03255	1	スタッフの方の対応はとても良かったです!	スタッフの方の対応がとても良かったです!	{"0": 0, "1": 5}	null	dev
rte13q03256	1	スタッフの方の対応はとても良かったです!	スタッフの対応もとても気持ち良かったです。	{"0": 0, "1": 5}	null	train
rte13q03257	1	スタッフの方の対応はとても良かったです!	スタッフさんの対応がとても良かったです!	{"0": 0, "1": 5}	null	train
rte13q03258	1	スタッフの方の対応はとても良かったです!	スタッフの方の対応が本当によかったです!	{"0": 0, "1": 5}	null	train
rte13q03264	1	スタッフの方の接客もとても良かったです。	スタッフの接客もとても気持ち良かったです。	{"0": 0, "1": 5}	null	train
rte13q03265	1	スタッフの方の接客もとても良かったです。	フロントの方の接客はとても良かったです!	{"0": 0, "1": 5}	null	dev
rte13q03267	1	スタッフの方の接客もとても良かったです。	スタッフも良かったです。	{"0": 0, "1": 5}	null	dev
rte13q03268	1	スタッフの方の接客もとても良かったです。	スタッフの方もとても良かったです。	{"0": 0, "1": 5}	null	test
rte13q03270	1	スタッフの方はとても感じが良かったです。	スタッフの方の接客もとても良かったです。	{"0": 0, "1": 5}	null	train
rte13q03271	1	スタッフの方はとても感じが良かったです。	スタッフの方がとても感じが良かったです。	{"0": 0, "1": 5}	null	train
rte13q03273	1	スタッフの方はとても感じが良かったです。	従業員の方々もとても感じが良かったです。	{"0": 0, "1": 5}	null	train
rte13q03274	1	スタッフの方は親切に対応してくれました。	フロントの方は親切に対応してくださいました。	{"0": 1, "1": 4}	null	train
rte13q03275	1	スタッフの方は親切に対応してくれました。	スタッフの方々も親切に対応してくださいました。	{"0": 0, "1": 5}	null	train
rte13q03277	1	スタッフの方は親切に対応してくれました。	スタッフは丁寧に対応してくれました。	{"0": 1, "1": 4}	null	train
rte13q03278	1	スタッフの方は親切に対応してくれました。	スタッフの方は親切でした。	{"0": 0, "1": 5}	null	train
rte13q03279	1	スタッフの方もとても親切でした!	スタッフの方々もとても親切です!	{"0": 0, "1": 5}	null	train
rte13q03280	1	スタッフの方もとても親切でした!	スタッフの方もとても親切で楽しく過ごすことができました。	{"0": 0, "1": 5}	null	train
rte13q03281	1	スタッフの方もとても親切でした!	スタッフさんはとても親切でした!	{"0": 0, "1": 5}	null	train
rte13q03283	1	スタッフの方もとても親切でした!	スタッフの方も親切でとても好印象でした。	{"0": 0, "1": 5}	null	train
rte13q03284	1	スタッフの方もとても親切で良かったです。	スタッフの方もとても親切で助かりました。	{"0": 0, "1": 5}	null	train
rte13q03285	1	スタッフの方もとても親切で良かったです。	フロントの方も親切で良かったです。	{"0": 2, "1": 3}	null	train
rte13q03286	1	スタッフの方もとても親切で良かったです。	スタッフの対応もとても良かったです!	{"0": 0, "1": 5}	null	dev
rte13q03287	1	スタッフの方もとても親切で良かったです。	スタッフの方はとても感じが良かったです。	{"0": 0, "1": 5}	null	train
rte13q03288	1	スタッフの方もとても親切で良かったです。	スタッフの方の接客も良かったです。	{"0": 0, "1": 5}	null	train
rte13q03289	1	スタッフの方も丁寧です。	スタッフの方の接客も丁寧で良かったです。	{"0": 0, "1": 5}	null	train
rte13q03290	1	スタッフの方も丁寧です。	スタッフの方の対応も丁寧でした。	{"0": 0, "1": 5}	null	train
rte13q03291	1	スタッフの方も丁寧です。	スタッフの方々も親切です。	{"0": 0, "1": 5}	null	train
rte13q03292	1	スタッフの方も丁寧です。	スタッフの方の対応も丁寧で嬉しかったです。	{"0": 0, "1": 5}	null	train
rte13q03293	1	スタッフの方も丁寧です。	スタッフの方は丁寧。	{"0": 0, "1": 5}	null	train
rte13q03294	1	スタッフの方も好印象でした。	スタッフの対応も丁寧で好印象でした。	{"0": 0, "1": 5}	null	train
rte13q03295	1	スタッフの方も好印象でした。	スタッフの皆さんも好印象でした。	{"0": 0, "1": 5}	null	test
rte13q03296	1	スタッフの方も好印象でした。	スタッフも親切で好印象でした。	{"0": 0, "1": 5}	null	train
rte13q03297	1	スタッフの方も好印象でした。	スタッフの対応もよく好印象でした。	{"0": 0, "1": 5}	null	train
rte13q03298	1	スタッフの方も好印象でした。	スタッフの方も親切でした。	{"0": 1, "1": 4}	null	train
rte13q03299	1	スタッフの方も対応が良かったです。	スタッフの方もとても親切で気持ちが良かったです。	{"0": 0, "1": 5}	null	train
rte13q03300	1	スタッフの方も対応が良かったです。	スタッフの対応も良くて良かったです。	{"0": 1, "1": 4}	null	dev
rte13q03301	1	スタッフの方も対応が良かったです。	スタッフの方の対応も良く感じが良かったです。	{"0": 0, "1": 5}	null	train
rte13q03303	1	スタッフの方も対応が良かったです。	スタッフの対応も丁寧で感じが良かったです。	{"0": 0, "1": 5}	null	test
rte13q03304	0	スタッフの方も感じの良い方でした。	とても感じの良い方でした。	{"0": 4, "1": 1}	null	test
rte13q03305	1	スタッフの方も感じの良い方でした。	フロントの方は感じの良い方でした。	{"0": 2, "1": 3}	null	train
rte13q03306	1	スタッフの方も感じの良い方でした。	スタッフの方も良い感じでした。	{"0": 0, "1": 5}	null	train
rte13q03307	1	スタッフの方も感じの良い方でした。	スタッフの方はいい感じでした。	{"0": 1, "1": 4}	null	train
rte13q03308	1	スタッフの方も感じの良い方でした。	スタッフの方も気持ちの良い対応でした。	{"0": 0, "1": 5}	null	train
rte13q03310	1	スタッフの方も良かったです。	スタッフも感じ良かったです。	{"0": 0, "1": 5}	null	test
rte13q03311	1	スタッフの方も良かったです。	スタッフは感じが良かったです。	{"0": 0, "1": 5}	null	train
rte13q03312	1	スタッフの方も良かったです。	スタッフの方も最高です。	{"0": 0, "1": 5}	null	dev
rte13q03313	1	スタッフの方も良かったです。	スタッフの方々は親切で良かったです。	{"0": 0, "1": 5}	null	train
rte13q03314	1	スタッフの方も良かったですよ。	スタッフの方の対応もすごくよかったです。	{"0": 1, "1": 4}	null	train
